2016-07-18 11:53:08,052, Tag Name,Iteration,Minibatch Loss,Traning Accuracy,Elapsed Time,Testing Accuracy
2016-07-18 11:55:20,297, cnn_2_32_64_1024,26880,1234.060669,0.89844,0.00998
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,376, cnn_2_32_64_1024,28160,1871.923218,0.89844,0.0102
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,455, cnn_2_32_64_1024,29440,2338.177734,0.88281,0.0103
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,534, cnn_2_32_64_1024,30720,953.776184,0.92188,0.0104
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,612, cnn_2_32_64_1024,32000,1014.751709,0.92969,0.0102
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,690, cnn_2_32_64_1024,33280,955.861389,0.89844,0.0105
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,769, cnn_2_32_64_1024,34560,610.089966,0.96094,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,847, cnn_2_32_64_1024,35840,567.429504,0.95312,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:20,926, cnn_2_32_64_1024,37120,826.714722,0.91406,0.0102
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,005, cnn_2_32_64_1024,38400,264.947479,0.98438,0.0111
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,083, cnn_2_32_64_1024,39680,468.250885,0.94531,0.01
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,160, cnn_2_32_64_1024,40960,1503.424194,0.89844,0.00993
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,239, cnn_2_32_64_1024,42240,1276.084839,0.92188,0.00994
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,317, cnn_2_32_64_1024,43520,563.146484,0.93750,0.0101
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,395, cnn_2_32_64_1024,44800,473.955658,0.92969,0.0102
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,473, cnn_2_32_64_1024,46080,41.034523,0.98438,0.0103
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,551, cnn_2_32_64_1024,47360,1466.732178,0.91406,0.0101
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,628, cnn_2_32_64_1024,48640,718.952332,0.93750,0.00996
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,707, cnn_2_32_64_1024,49920,1210.411743,0.92969,0.0103
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,785, cnn_2_32_64_1024,51200,121.419266,0.98438,0.00994
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,864, cnn_2_32_64_1024,52480,302.214233,0.96094,0.0102
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:21,943, cnn_2_32_64_1024,53760,169.493347,0.98438,0.0101
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,308, cnn_2_32_64_1024,55040,976.871094,0.92188,0.297
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,386, cnn_2_32_64_1024,56320,682.842834,0.96094,0.0102
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,464, cnn_2_32_64_1024,57600,477.118164,0.94531,0.01
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,542, cnn_2_32_64_1024,58880,573.677856,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,620, cnn_2_32_64_1024,60160,1195.206909,0.95312,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,697, cnn_2_32_64_1024,61440,394.702911,0.96094,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,775, cnn_2_32_64_1024,62720,860.379211,0.92969,0.0101
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,853, cnn_2_32_64_1024,64000,422.517456,0.96094,0.00996
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:22,931, cnn_2_32_64_1024,65280,505.526123,0.95312,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,009, cnn_2_32_64_1024,66560,378.090515,0.93750,0.0102
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,086, cnn_2_32_64_1024,67840,642.036316,0.94531,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,165, cnn_2_32_64_1024,69120,407.938202,0.96094,0.0101
2016-07-18 11:55:23,243, cnn_2_32_64_1024,70400,513.334778,0.95312,0.01
2016-07-18 11:55:23,243, cnn_2_32_64_1024,70400,513.334778,0.95312,0.01
2016-07-18 11:55:23,243, cnn_2_32_64_1024,70400,513.334778,0.95312,0.01
2016-07-18 11:55:23,243, cnn_2_32_64_1024,70400,513.334778,0.95312,0.01
